     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1432,         0,         0,   120.2,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       634,         0,         0,   120.5,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         1,         0,   141.0,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         3,         2,         0,   142.3,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E"":2}"
       283,         0,         0,   120.2,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
      1124,         0,         0,   120.2,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       268,         0,         0,   121.4,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         0,         0,   299.4,tesseract,f183479fa4faefd51fddb4f1b54008ba9be096e3de40a4f8da17235688879c5a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
        26,         0,         0,   153.5,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         6,         0,         0,   290.5,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         1,         1,         0,   395.1,tesseract,99985ce14469a8d80d09dfc22c897d03d64e3954b600f0acb6f2e255bd8ac506,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01,""rounds"":7}","{""obs_mistake_mask=E"":1}"
        91,         0,         0,   121.0,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   185.0,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
      2672,         0,         0,   120.6,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
       976,         0,         0,   120.5,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
      2512,         0,         0,   120.8,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         0,         0,   166.2,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}",
      1452,         0,         0,   120.0,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       636,         0,         0,   120.0,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
      1336,         0,         0,   120.5,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         1,         0,   242.3,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         7,         0,         0,   256.5,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         4,         0,         0,   235.8,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
       684,         0,         0,   120.1,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         2,         1,         0,   222.9,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   123.7,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   222.0,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       284,         0,         0,   121.2,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
      1098,         0,         0,   120.5,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       245,         0,         0,   121.0,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         1,         0,   304.3,tesseract,364ae6925f730a1a726c3e6a0e977957c20d39b07de031826c21d6c8c37ea43c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318822,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   208.0,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   211.8,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
         1,         0,         0,   220.9,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}",
        72,         0,         0,   129.4,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   239.4,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
      2544,         0,         0,   120.5,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         0,         0,   299.3,tesseract,c7586ae3adab8ae6b83109be8a9c5b0fb85fc680a9bfa663f44a77b3496c1935,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}",
      1060,         0,         0,   120.2,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
      2640,         0,         0,   120.5,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
      1416,         0,         0,   120.0,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       650,         0,         0,   120.2,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
      1432,         0,         0,   120.8,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         0,         0,   209.6,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
       616,         0,         0,   120.0,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,   122.9,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         1,         0,   290.6,tesseract,c7586ae3adab8ae6b83109be8a9c5b0fb85fc680a9bfa663f44a77b3496c1935,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   186.0,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       270,         0,         0,   121.0,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
      1044,         0,         0,   120.0,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         1,         1,         0,   182.3,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       281,         0,         0,   120.2,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        63,         0,         0,   210.3,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         7,         0,         0,   233.9,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         1,         0,         0,   191.2,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
        71,         0,         0,   125.6,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
      2528,         0,         0,   120.4,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         2,         0,         0,   203.2,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         1,         1,         0,   274.7,tesseract,f183479fa4faefd51fddb4f1b54008ba9be096e3de40a4f8da17235688879c5a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E"":1}"
      1148,         0,         0,   120.4,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
      2720,         0,         0,   120.2,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         1,         0,   443.4,tesseract,f183479fa4faefd51fddb4f1b54008ba9be096e3de40a4f8da17235688879c5a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E"":1}"
      1448,         0,         0,   120.4,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       668,         0,         0,   120.1,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
      1396,         0,         0,   120.6,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         1,         0,   183.7,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   219.5,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       650,         0,         0,   120.5,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         0,         0,   171.3,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
         1,         0,         0,   238.4,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
         1,         0,         0,   201.1,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
         1,         1,         0,   261.7,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   207.9,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
         1,         0,         0,   322.9,tesseract,99985ce14469a8d80d09dfc22c897d03d64e3954b600f0acb6f2e255bd8ac506,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01,""rounds"":7}",
       268,         0,         0,   121.0,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       972,         1,         0,   120.2,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}","{""obs_mistake_mask=E"":1}"
       266,         0,         0,   120.1,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         0,         0,   143.2,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         0,         0,   165.7,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}",
        87,         0,         0,   120.0,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   132.2,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
      2600,         0,         0,   120.3,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
      1092,         0,         0,   120.5,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         2,         1,         0,   130.8,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E"":1}"
      2704,         0,         0,   120.4,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         0,         0,   180.9,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}",
      1412,         0,         0,   120.4,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       664,         0,         0,   120.2,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
      1396,         0,         0,   120.3,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       678,         0,         0,   120.2,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         7,         0,         0,   270.8,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
       274,         0,         0,   120.5,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         1,         0,   346.9,tesseract,364ae6925f730a1a726c3e6a0e977957c20d39b07de031826c21d6c8c37ea43c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318822,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   311.1,tesseract,c7586ae3adab8ae6b83109be8a9c5b0fb85fc680a9bfa663f44a77b3496c1935,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}","{""obs_mistake_mask=E"":1}"
      1128,         0,         0,   120.0,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
       275,         0,         0,   120.7,tesseract,7a5a2f555e5920542e0b93483a00f66170b86cbd8db202080545868686e2f8f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         0,         0,   132.2,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         0,         0,   165.0,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}",
         1,         1,         0,   183.1,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}","{""obs_mistake_mask=E"":1}"
        66,         0,         0,   265.4,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   292.3,tesseract,c7586ae3adab8ae6b83109be8a9c5b0fb85fc680a9bfa663f44a77b3496c1935,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}","{""obs_mistake_mask=E"":1}"
        86,         0,         0,   122.6,tesseract,63e92f6cfa5b3525f033337e4727ec168c22b1ff091bf124fe282eb07d687837,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   203.4,tesseract,8a28d88d1e3eb0f7b4d8735afa6b098be8dcddb49440709473dfd8e5465c9481,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318822,""rounds"":5}",
      2560,         0,         0,   120.0,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
        10,         0,         0,   128.4,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       968,         0,         0,   120.2,tesseract,48400ed9cc534fdfb8b2872031c6685092dc55236e1db8e4d63e2abc724856b2,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00046415888336127773,""rounds"":5}",
         1,         0,         0,   204.3,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
      2536,         0,         0,   120.5,tesseract,7bf0e577c586d1c6b43632854de0c238e6eb316d26778e7a5fc5f0db5135dd99,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.00021544346900318845,""rounds"":5}",
         1,         1,         0,   202.6,tesseract,3fe8e988241a7caa1cc317f039fa0f0cd340455e909e580452c02206a0255c1e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         6,         0,         0,   282.2,tesseract,b5f94fb643d0dd43d7d5c0d1871dfc2f04c87e3e709efcffd63020f7a8c91e58,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
      1520,         0,         0,   121.0,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       642,         0,         0,   120.6,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
      1420,         0,         0,   120.7,tesseract,bda5168534d95089f1d7ec553fdee1b8c6b63716d3b2247317c34f85c95e7366,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       652,         0,         0,   120.7,tesseract,fddc6fb5befaedc1934e669536cad0931aba71170d9057d1a4fc3f3c5eea7cba,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         1,         1,         0,   170.2,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   254.5,tesseract,f183479fa4faefd51fddb4f1b54008ba9be096e3de40a4f8da17235688879c5a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         1,         1,         0,   239.8,tesseract,7aca0bc71a0b568595b41855707ebf5e70376828bb660e3e3d1fe6e43e29bce9,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   288.4,tesseract,f183479fa4faefd51fddb4f1b54008ba9be096e3de40a4f8da17235688879c5a,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         2,         1,         0,   167.0,tesseract,33143c659653e8ecd1ee369098e86f3398491df860b47216d80cf09c326ddce8,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   255.1,tesseract,99bfc5ea4806726632455b6e3d1d2999eecfd0e2d862875233cc11d3e805a4ff,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         1,         0,   169.5,tesseract,b31755e230c42a6f3dae44678755c942067fb0314698ca78c7abeafd0085c01c,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.046415888336127774,""rounds"":5}","{""obs_mistake_mask=E"":1}"
